Wall_time,Step,Value
1775506231.8390746,5991698,7.659999847412109
1775506253.6236496,5991928,7.650000095367432
1775506276.5126836,5992195,7.650000095367432
1775506300.46574,5992468,7.679999828338623
1775506332.043551,5992820,7.760000228881836
1775506354.6165085,5993057,7.809999942779541
1775506376.1360993,5993289,7.889999866485596
1775506396.4340317,5993521,7.889999866485596
1775506420.2647843,5993789,7.840000152587891
1775506445.6863859,5994071,7.829999923706055
1775506469.3355732,5994316,7.829999923706055
1775506485.2503383,5994489,7.829999923706055
1775506501.9088302,5994684,7.829999923706055
1775506523.994591,5994931,7.800000190734863
1775506537.2830596,5995072,7.78000020980835
1775506556.4929283,5995271,7.820000171661377
1775506586.128698,5995597,7.739999771118164
1775506604.350271,5995810,7.739999771118164
1775506630.944061,5996113,7.659999847412109
1775506646.507201,5996282,7.71999979019165
1775506664.4363613,5996489,7.679999828338623
1775506683.283981,5996685,7.650000095367432
1775506703.2249334,5996899,7.650000095367432
1775506740.5508223,5997327,7.690000057220459
1775506763.0357547,5997568,7.730000019073486
1775506791.3681052,5997885,7.800000190734863
1775506805.845651,5998039,7.829999923706055
1775506832.1598346,5998338,7.829999923706055
1775506860.9212992,5998655,7.849999904632568
1775506878.928485,5998861,7.809999942779541
1775506889.0879025,5998955,7.849999904632568
1775506906.2103717,5999142,7.820000171661377
1775506940.9173455,5999538,7.820000171661377
1775506958.6856291,5999729,7.900000095367432
1775506982.774469,5999993,7.849999904632568
1775506997.4234018,6000098,7.840000152587891
1775507016.930462,6000310,7.849999904632568
1775507049.6483634,6000684,7.849999904632568
1775507064.141428,6000823,7.900000095367432
1775507078.6847377,6000980,7.880000114440918
1775507106.1460085,6001293,7.860000133514404
1775507119.837539,6001439,7.829999923706055
1775507149.1317468,6001775,7.829999923706055
1775507174.6883128,6002057,7.869999885559082
1775507193.8605065,6002257,7.869999885559082
1775507219.786504,6002556,7.869999885559082
1775507241.7965755,6002808,7.869999885559082
1775507266.0332606,6003080,7.869999885559082
1775507292.6114805,6003374,7.909999847412109
1775507316.498058,6003630,7.940000057220459
1775507333.9267776,6003816,7.909999847412109
1775507354.112107,6004041,7.940000057220459
1775507383.8011234,6004378,7.940000057220459
1775507418.328042,6004768,8.0
1775507429.9245286,6004876,8.039999961853027
1775507450.5603096,6005109,7.949999809265137
1775507470.0356739,6005319,7.949999809265137
1775507486.6933928,6005503,7.949999809265137
1775507509.6698048,6005763,7.96999979019165
1775507524.626181,6005920,7.96999979019165
1775507539.811161,6006080,7.960000038146973
1775507553.4633274,6006219,7.889999866485596
1775507576.3530552,6006478,7.889999866485596
1775507594.3032408,6006675,7.909999847412109
1775507609.6727557,6006840,7.889999866485596
1775507623.2381358,6006982,7.860000133514404
1775507648.8918424,6007267,7.889999866485596
1775507669.7487519,6007508,7.889999866485596
1775507693.3220742,6007771,7.829999923706055
1775507711.2976122,6007955,7.889999866485596
1775507740.2234926,6008279,7.909999847412109
1775507759.6688223,6008498,7.949999809265137
1775507782.7765906,6008775,7.949999809265137
1775507796.825264,6008910,7.929999828338623
1775507831.94777,6009314,7.980000019073486
1775507848.2199304,6009489,7.980000019073486
1775507860.9172857,6009600,7.920000076293945
1775507888.6029184,6009930,7.920000076293945
1775507914.091746,6010218,7.889999866485596
1775507933.8622658,6010442,7.920000076293945
1775507955.5834353,6010668,7.989999771118164
1775507984.0249324,6010988,8.079999923706055
1775508007.0701637,6011257,8.079999923706055
1775508029.6625986,6011515,8.100000381469727
1775508043.03228,6011650,8.09000015258789
1775508063.0942247,6011857,8.069999694824219
1775508086.9774225,6012119,8.069999694824219
1775508111.3928504,6012402,8.069999694824219
1775508138.774966,6012717,7.989999771118164
1775508161.281734,6012956,7.96999979019165
1775508190.9151134,6013282,8.029999732971191
1775508214.8993897,6013553,8.039999961853027
1775508231.0969787,6013741,8.039999961853027
1775508261.0079374,6014068,8.020000457763672
1775508275.4788375,6014213,8.029999732971191
1775508304.308574,6014534,8.100000381469727
1775508325.853545,6014780,8.079999923706055
1775508343.7444565,6014982,8.079999923706055
1775508371.3174582,6015287,8.079999923706055
1775508387.0762112,6015456,8.039999961853027
1775508404.586918,6015633,7.980000019073486
1775508426.3116267,6015880,7.949999809265137
1775508456.8372328,6016240,7.949999809265137
1775508481.9587166,6016518,8.010000228881836
1775508500.4178474,6016718,7.960000038146973
1775508521.1972868,6016947,7.929999828338623
1775508546.2889664,6017239,7.940000057220459
1775508567.8669732,6017494,7.940000057220459
1775508576.838241,6017585,7.929999828338623
1775508608.612213,6017930,7.920000076293945
1775508623.329447,6018087,7.920000076293945
1775508647.6292884,6018359,7.869999885559082
1775508667.5632575,6018592,7.869999885559082
1775508683.708205,6018770,7.820000171661377
1775508701.148023,6018953,7.820000171661377
1775508718.6280172,6019137,7.769999980926514
1775508741.4877665,6019389,7.75
1775508763.8735695,6019649,7.75
1775508786.6353602,6019896,7.739999771118164
1775508808.9176784,6020131,7.769999980926514
1775508836.6917465,6020437,7.71999979019165
1775508855.5793428,6020649,7.679999828338623
1775508876.6407402,6020898,7.679999828338623
1775508905.2854257,6021212,7.610000133514404
1775508935.0117805,6021548,7.659999847412109
1775508954.7906005,6021761,7.78000020980835
1775508972.8325386,6021965,7.760000228881836
1775508990.7394378,6022177,7.760000228881836
1775509013.3023458,6022411,7.699999809265137
1775509040.5152345,6022709,7.739999771118164
1775509061.632859,6022941,7.739999771118164
1775509081.1743038,6023153,7.670000076293945
1775509106.1871512,6023451,7.670000076293945
1775509137.7609446,6023792,7.690000057220459
1775509154.5859823,6023962,7.710000038146973
1775509185.1991904,6024308,7.690000057220459
1775509206.048626,6024535,7.730000019073486
1775509232.2870166,6024840,7.730000019073486
1775509253.509522,6025072,7.760000228881836
1775509285.3190463,6025425,7.829999923706055
1775509324.6847043,6025889,7.869999885559082
1775509336.6855216,6026009,7.820000171661377
1775509356.4773126,6026239,7.820000171661377
1775509392.5847547,6026653,7.860000133514404
1775509407.1550994,6026810,7.849999904632568
1775509431.004545,6027077,7.869999885559082
1775509441.972477,6027185,7.840000152587891
1775509457.5346193,6027353,7.840000152587891
1775509484.268944,6027653,7.809999942779541
1775509497.3555143,6027781,7.789999961853027
1775509523.521922,6028073,7.710000038146973
1775509538.3642416,6028230,7.71999979019165
1775509559.9639754,6028479,7.71999979019165
1775509577.418984,6028658,7.699999809265137
1775509605.684608,6028983,7.659999847412109
1775509629.3272831,6029242,7.739999771118164
1775509646.0009344,6029425,7.800000190734863
1775509667.3948,6029676,7.800000190734863
1775509689.742039,6029919,7.739999771118164
1775509721.2538025,6030274,7.800000190734863
1775509746.770074,6030554,7.800000190734863
1775509767.7044308,6030788,7.849999904632568
1775509790.662892,6031049,7.849999904632568
1775509811.7082434,6031277,7.800000190734863
1775509830.7158277,6031467,7.789999961853027
1775509847.9084427,6031665,7.820000171661377
1775509870.127225,6031905,7.820000171661377
1775509892.131677,6032158,7.820000171661377
1775509920.7062764,6032457,7.789999961853027
1775509952.9421797,6032825,7.800000190734863
1775509982.1846278,6033155,7.909999847412109
1775509998.4304023,6033335,7.900000095367432
1775510013.712985,6033502,7.900000095367432
1775510051.9529352,6033923,7.889999866485596
1775510071.9625168,6034138,7.880000114440918
1775510097.8945138,6034431,7.909999847412109
1775510116.349918,6034636,7.940000057220459
1775510146.7224274,6034987,7.940000057220459
1775510168.666211,6035219,7.920000076293945
1775510181.838994,6035355,7.909999847412109
1775510205.0983608,6035618,7.909999847412109
1775510224.1566875,6035821,7.909999847412109
1775510241.713168,6036025,7.909999847412109
1775510272.7085614,6036367,7.929999828338623
1775510285.325973,6036489,7.960000038146973
1775510308.1017835,6036750,7.949999809265137
1775510337.0147364,6037068,8.109999656677246
1775510349.4991329,6037200,8.109999656677246
1775510367.211922,6037382,8.0600004196167
1775510387.5316272,6037616,8.069999694824219
1775510405.4239724,6037812,8.09000015258789
1775510420.8860857,6037987,8.079999923706055
1775510442.7903786,6038237,8.079999923706055
1775510474.2675586,6038587,8.09000015258789
1775510485.3730998,6038701,8.140000343322754
1775510517.057796,6039062,8.149999618530273
1775510535.2194443,6039260,8.119999885559082
1775510547.0604708,6039387,8.119999885559082
1775510571.6057186,6039669,8.079999923706055
1775510610.1011503,6040095,8.09000015258789
1775510621.4568205,6040214,8.140000343322754
1775510640.4262826,6040430,8.180000305175781
1775510670.1373003,6040775,8.180000305175781
1775510695.3892376,6041060,8.210000038146973
1775510721.610364,6041346,8.180000305175781
1775510745.174616,6041613,8.15999984741211
1775510783.8826723,6042070,8.270000457763672
1775510809.7550905,6042363,8.270000457763672
1775510830.4863832,6042582,8.260000228881836
1775510851.7790997,6042819,8.260000228881836
1775510862.6266131,6042933,8.25
1775510885.534776,6043190,8.239999771118164
1775510904.1165972,6043406,8.239999771118164
1775510923.5698824,6043615,8.210000038146973
1775510945.8647923,6043853,8.229999542236328
1775510965.6117284,6044076,8.140000343322754
1775511002.270827,6044503,8.180000305175781
1775511025.1456337,6044764,8.180000305175781
1775511040.937737,6044920,8.180000305175781
1775511062.6928453,6045168,8.149999618530273
1775511091.5404773,6045497,8.140000343322754
1775511125.3385777,6045887,8.210000038146973
1775511138.0777287,6046019,8.210000038146973
1775511156.7562962,6046218,8.180000305175781
1775511167.1317685,6046329,8.15999984741211
1775511181.4800858,6046488,8.130000114440918
1775511196.079698,6046636,8.109999656677246
1775511216.0100985,6046871,8.109999656677246
1775511240.168802,6047133,8.050000190734863
1775511265.0096304,6047404,8.069999694824219
1775511290.849525,6047694,8.109999656677246
1775511309.2307112,6047901,8.069999694824219
1775511333.229789,6048182,8.069999694824219
1775511351.0352213,6048367,8.079999923706055
1775511370.1333764,6048567,8.069999694824219
1775511383.9289646,6048701,8.0600004196167
1775511410.237842,6048998,8.0600004196167
1775511430.2677474,6049229,8.0600004196167
1775511448.251091,6049423,8.069999694824219
1775511467.2950654,6049620,8.079999923706055
1775511492.5563655,6049902,8.100000381469727
1775511512.7248392,6050130,8.100000381469727
1775511532.564332,6050361,8.100000381469727
1775511551.2409823,6050568,8.100000381469727
1775511568.7906325,6050751,8.039999961853027
1775511597.4473014,6051065,8.069999694824219
1775511615.1484175,6051249,8.050000190734863
1775511629.5358553,6051419,8.050000190734863
1775511659.3035717,6051759,8.020000457763672
1775511678.385647,6051950,8.0600004196167
1775511696.1549037,6052145,7.909999847412109
1775511707.463429,6052247,7.900000095367432
1775511722.7070866,6052422,7.900000095367432
1775511754.0071712,6052791,7.940000057220459
1775511763.6346624,6052884,7.869999885559082
1775511773.5461683,6052979,7.809999942779541
1775511790.8068194,6053171,7.789999961853027
1775511813.910462,6053429,7.789999961853027
1775511844.6906478,6053772,7.78000020980835
1775511861.4616134,6053954,7.760000228881836
1775511894.459605,6054333,7.789999961853027
1775511918.037737,6054592,7.829999923706055
1775511951.693988,6054979,7.829999923706055
1775511973.906201,6055233,7.909999847412109
1775511989.2929165,6055398,7.860000133514404
1775512019.2078493,6055736,7.829999923706055
1775512031.7774172,6055863,7.849999904632568
1775512040.1783423,6055942,7.849999904632568
1775512074.8208854,6056333,7.78000020980835
1775512103.0895014,6056655,7.769999980926514
1775512124.2059512,6056897,7.869999885559082
1775512136.4637363,6057019,7.860000133514404
1775512170.9449291,6057409,7.860000133514404
1775512188.4131026,6057594,7.929999828338623
1775512209.3146439,6057835,7.900000095367432
1775512238.3300345,6058153,7.929999828338623
1775512262.4264753,6058403,7.960000038146973
1775512284.8792667,6058663,7.960000038146973
1775512305.6815953,6058899,8.0
1775512333.5195823,6059211,8.020000457763672
1775512342.6047575,6059299,7.929999828338623
1775512353.980525,6059407,7.860000133514404
1775512382.0619717,6059726,7.860000133514404
1775512405.8350496,6059993,7.889999866485596
1775512429.958171,6060266,7.869999885559082
1775512447.8657355,6060457,7.889999866485596
1775512467.9848707,6060671,7.829999923706055
1775512496.9039142,6061002,7.829999923706055
1775512518.8802474,6061261,7.849999904632568
1775512534.1524312,6061421,7.880000114440918
1775512558.1412592,6061675,7.889999866485596
1775512577.8950114,6061887,7.900000095367432
1775512592.2100656,6062040,7.900000095367432
1775512617.2388072,6062326,7.869999885559082
1775512631.3338108,6062481,7.849999904632568
1775512649.377327,6062673,7.739999771118164
1775512677.1866066,6062991,7.739999771118164
1775512708.260406,6063349,7.739999771118164
1775512740.9409716,6063713,7.800000190734863
1775512766.2036386,6064001,7.789999961853027
1775512782.5641594,6064167,7.78000020980835
1775512798.055389,6064337,7.739999771118164
1775512811.7963355,6064497,7.739999771118164
1775512830.3580468,6064700,7.699999809265137
1775512850.988461,6064928,7.690000057220459
1775512885.3382134,6065306,7.710000038146973
1775512903.978843,6065490,7.739999771118164
1775512929.1202133,6065786,7.739999771118164
1775512963.2469778,6066174,7.829999923706055
1775512985.0050347,6066402,7.829999923706055
1775513002.9296923,6066594,7.880000114440918
1775513025.762882,6066848,7.75
1775513048.203022,6067114,7.75
1775513070.6568415,6067361,7.78000020980835
1775513106.7518742,6067766,7.849999904632568
1775513138.1167073,6068119,7.900000095367432
1775513148.5011814,6068220,7.860000133514404
1775513160.7627182,6068362,7.860000133514404
1775513181.8651664,6068592,7.820000171661377
1775513207.0484498,6068857,7.760000228881836
1775513220.1506238,6068996,7.75
1775513246.9957187,6069300,7.78000020980835
1775513272.7875535,6069607,7.78000020980835
1775513294.358964,6069828,7.829999923706055
1775513319.632755,6070098,7.78000020980835
1775513331.1203454,6070218,7.730000019073486
1775513363.0852296,6070581,7.760000228881836
1775513398.5430722,6070993,7.760000228881836
1775513417.3367455,6071193,7.760000228881836
1775513438.3314965,6071415,7.739999771118164
1775513465.5572746,6071724,7.730000019073486
1775513477.2422767,6071846,7.559999942779541
1775513499.8887055,6072096,7.559999942779541
1775513520.4917812,6072325,7.559999942779541
1775513531.0819852,6072433,7.519999980926514
1775513545.6709166,6072586,7.5
1775513569.07708,6072846,7.53000020980835
1775513584.57184,6073030,7.53000020980835
1775513608.8027942,6073303,7.519999980926514
1775513633.0695713,6073563,7.510000228881836
1775513645.7598534,6073696,7.5
1775513663.6449456,6073871,7.400000095367432
1775513676.1614444,6074015,7.400000095367432
